index,tx_id,azimuth,distance_ring,distance_km,num_distance_points,frequency_ghz,time_percentage,polarization,antenna_height_tx_m,antenna_height_rx_m,tx_lat,tx_lon,rx_lat,rx_lon,Lb,Ep,elapsed_s
991,TX_0001,270.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.345282064934898,-13.471119094712988,108.44894708090382,89.9959031078827,0.0003459160000005568
992,TX_0001,275.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.350836652680378,-13.470850615196822,108.44894708090382,89.9959031078827,0.0003483329999980356
993,TX_0001,280.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.356346857324558,-13.470095691896228,108.44894708090382,89.9959031078827,0.0003529170000007298
994,TX_0001,285.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.361770736283539,-13.468860048843316,108.44894708090382,89.9959031078827,0.0003658330000000376
995,TX_0001,290.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.367067002334496,-13.467153070640444,108.44894708090382,89.9959031078827,0.00035191699999970183
996,TX_0001,295.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.372195338081745,-13.46498773163198,108.44894708090382,89.9959031078827,0.00034883400000040865
997,TX_0001,300.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.37711670308501,-13.462380497678533,108.44894708090382,89.9959031078827,0.0003498339999978839
998,TX_0001,305.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.381793631303896,-13.459351201265083,108.44894708090382,89.9959031078827,0.000346749999998508
999,TX_0001,310.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.386190516585277,-13.455922890880112,108.44894708090382,89.9959031078827,0.00034612500000008595
1000,TX_0001,315.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.390273884010217,-13.452121655801866,108.44894708090382,89.9959031078827,0.00034866700000080186
1001,TX_0001,320.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.394012645024286,-13.447976427618658,108.44894708090382,89.9959031078827,0.0003487500000005639
1002,TX_0001,325.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.397378334398324,-13.443518759990903,108.44894708090382,89.9959031078827,0.0003590419999994765
1003,TX_0001,330.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.400345327205013,-13.438782588332195,108.44894708090382,89.9959031078827,0.0003553339999982086
1004,TX_0001,335.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.402891034149441,-13.433803971243377,108.44893668356724,89.99591350521928,0.0003770830000000558
1005,TX_0001,340.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.404996073757163,-13.428620815676302,110.69764483123491,87.74720535755161,0.00036162500000003206
1006,TX_0001,345.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.406644420100784,-13.423272587931276,117.22941503539901,81.2154351533875,0.0003563749999990762
1007,TX_0001,350.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.407823524933598,-13.417800012703214,120.20468417416967,78.24016601461685,0.00035374999999859824
1008,TX_0001,355.0,7.0,7.05,237,0.9,50,1,57.0,10.0,9.345,-13.40694,9.408524413295357,-13.412244762485118,122.3493733117423,76.09547687704422,0.00034787500000277305
1009,TX_0001,0.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.413081607153863,-13.406629261337653,139.65956641473488,58.785283774051635,0.0003566669999983674
1010,TX_0001,5.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.412795491558883,-13.400654976420617,122.49202126977734,75.95282891900918,0.00036150000000034765
1011,TX_0001,10.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.411993316888028,-13.39472857733975,126.89174536708296,71.55310482170356,0.0003721670000018662
1012,TX_0001,15.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.410681195945235,-13.388895192116124,139.54026733191102,58.90458285687549,0.0003594580000019221
1013,TX_0001,20.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.408869124411355,-13.383199238502595,123.70519055814013,74.73965963064639,0.00037499999999823785
1014,TX_0001,25.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.406570904473329,-13.377684085256435,129.49250271496635,68.95234747382017,0.00035550000000128534
1015,TX_0001,30.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.403804039434188,-13.372391721490262,120.77372991475184,77.67112027403468,0.00035745799999986616
1016,TX_0001,35.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.400589600116959,-13.367362436635958,131.10779786845325,67.33705232033327,0.000354999999998995
1017,TX_0001,40.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.396952064091359,-13.362634513471884,143.05809093613757,55.38675925264894,0.0003568340000015269
1018,TX_0001,45.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.39291912895989,-13.358243936560191,146.1614736668226,52.28337652196393,0.00035933300000223767
1019,TX_0001,50.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.388521501137665,-13.354224118319445,144.2900131134288,54.154837075357705,0.0004038749999999425
1020,TX_0001,55.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.383792661746948,-13.350605644818913,139.73245040730328,58.71239978148324,0.00035612499999970737
1021,TX_0001,60.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.378768611420885,-13.347416043226257,141.55512773810426,56.88972245068226,0.00035600000000002296
1022,TX_0001,65.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.373487595970614,-13.344679572671032,141.16117223619793,57.28367795258859,0.0003562909999992314
1023,TX_0001,70.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.367989815014354,-13.34241704010405,140.9382149261154,57.506635262671125,0.00035320799999993824
1024,TX_0001,75.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.362317115795015,-13.340645642538545,141.51901107798523,56.92583911080129,0.000375749999999897
1025,TX_0001,80.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.356512674523746,-13.339378836855053,142.24488795609687,56.19996223268964,0.0003787909999992678
1026,TX_0001,85.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.35062066767972,-13.33862623813944,142.9518341959213,55.493015992865224,0.000357166999997105
1027,TX_0001,90.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.34468593577055,-13.338393547304372,139.17388302177304,59.27096716701348,0.00037662500000124055
1028,TX_0001,95.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.338753642112824,-13.338682508520405,141.43485539884705,57.00999478993947,0.00035445899999686503
1029,TX_0001,100.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.332868929227898,-13.339490896755578,139.33988525292511,59.1049649358614,0.00035508299999875703
1030,TX_0001,105.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.32707657546392,-13.340812535493532,138.31049552154028,60.13435466724624,0.0003294580000030578
1031,TX_0001,110.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.32142065445135,-13.342637344471566,135.58429226526178,62.86055792352474,0.0003549590000027081
1032,TX_0001,115.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.31594419997581,-13.344951417053407,135.0590887617815,63.38576142700501,0.0003614160000005029
1033,TX_0001,120.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.310688878809252,-13.347737126628331,139.5237628607161,58.92108732807043,0.0003662079999990908
1034,TX_0001,125.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.305694673978689,-13.350973261210385,141.04301125437706,57.401838934409454,0.00037850000000005934
1035,TX_0001,130.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.300999580871297,-13.35463518520025,140.42570827267664,58.019141916109874,0.00036445900000003917
1036,TX_0001,135.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.296639318476538,-13.358695027069505,134.26225206383737,64.18259812494915,0.0003582500000014477
1037,TX_0001,140.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.292647057950488,-13.36312189153363,140.38315044590138,58.06169974288514,0.0003598339999975053
1038,TX_0001,145.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.289053170556054,-13.367882094598064,141.92030033112476,56.52454985766175,0.0003529170000007298
1039,TX_0001,150.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.285884996885704,-13.372939419691539,130.29391266194432,68.1509375268422,0.0003515420000006486
1040,TX_0001,155.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.283166639112373,-13.378255392944574,136.38844304612064,62.056407142665876,0.0003704589999991015
1041,TX_0001,160.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.280918777840094,-13.383789575528985,138.4252369251823,60.019613263604214,0.0003592919999988453
1042,TX_0001,165.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.279158514940102,-13.389499870847896,138.83368164524776,59.61116854353875,0.0003533339999997054
1043,TX_0001,170.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.277899243562134,-13.395342844255682,132.94442768333954,65.50042250544698,0.0003558330000004162
1044,TX_0001,175.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.277150546305547,-13.401274052894363,136.78162816303228,61.66322202575424,0.0003550000000025477
1045,TX_0001,180.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.27691812232258,-13.407248383157901,135.93915890643763,62.50569128234889,0.0003542500000008886
1046,TX_0001,185.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.277203743907842,-13.413220393238973,138.3963764229512,60.048473765835325,0.00039358299999747715
1047,TX_0001,190.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.278005242905724,-13.419144658174798,109.02102544219883,89.42382474658768,0.00036587499999996
1048,TX_0001,195.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.279316527042342,-13.424976114789414,109.02102544219883,89.42382474658768,0.0003628750000004288
1049,TX_0001,200.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.281127626062876,-13.430670403929902,109.02102544219883,89.42382474658768,0.0003675830000027247
1050,TX_0001,205.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.283424767329816,-13.436184207413202,109.02102544219883,89.42382474658768,0.0003749160000019458
1051,TX_0001,210.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.286190480315113,-13.441475577138508,109.02102544219883,89.42382474658768,0.00038012499999950933
1052,TX_0001,215.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.289403729200393,-13.446504253877237,109.02102544219883,89.42382474658768,0.0003585830000005785
1053,TX_0001,220.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.293040072586663,-13.451231973328115,109.02102544219883,89.42382474658768,0.00036016700000018886
1054,TX_0001,225.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.297071849109212,-13.455622757118476,109.02102544219883,89.42382474658768,0.00035566700000089213
1055,TX_0001,230.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.301468387556639,-13.459643186543595,109.02102544219883,89.42382474658768,0.00035645900000247366
1056,TX_0001,235.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.306196239906743,-13.463262656963439,109.02102544219883,89.42382474658768,0.0003685000000004379
1057,TX_0001,240.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.311219435517028,-13.466453610919265,109.02102544219883,89.42382474658768,0.0003677500000023315
1058,TX_0001,245.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.316499754546369,-13.469191748190523,109.02102544219883,89.42382474658768,0.00036470799999932524
1059,TX_0001,250.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.32199701853683,-13.471456211184037,109.02102544219883,89.42382474658768,0.0003729579999998123
1060,TX_0001,255.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.327669395953148,-13.473229744231586,109.02102544219883,89.42382474658768,0.00037324999999910347
1061,TX_0001,260.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.33347372036191,-13.474498825567219,109.02102544219883,89.42382474658768,0.0003619579999991629
1062,TX_0001,265.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.339365818834692,-13.475253770960732,109.02102544219883,89.42382474658768,0.0003547079999997038
1063,TX_0001,270.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.345300848079763,-13.47548880819708,109.02102544219883,89.42382474658768,0.00035658399999860535
1064,TX_0001,275.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.351233635746143,-13.475202121811739,109.02102544219883,89.42382474658768,0.00035749999999978854
1065,TX_0001,280.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.357119024302328,-13.474395867717332,109.02102544219883,89.42382474658768,0.00035762499999947295
1066,TX_0001,285.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.362912214870311,-13.473076157585627,109.02102544219883,89.42382474658768,0.0003591670000027136
1067,TX_0001,290.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.368569108393865,-13.47125301307972,109.02102544219883,89.42382474658768,0.00036604099999948403
1068,TX_0001,295.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.374046641538225,-13.468940290261783,109.02102544219883,89.42382474658768,0.00040595899999829044
1069,TX_0001,300.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.37930311475673,-13.466155574730596,109.02102544219883,89.42382474658768,0.00035920799999900055
1070,TX_0001,305.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.384298510017944,-13.462920048268478,109.02102544219883,89.42382474658768,0.000365957999999722
1071,TX_0001,310.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.388994795764106,-13.459258327997121,109.02102544219883,89.42382474658768,0.00035725000000041973
1072,TX_0001,315.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.393356216768066,-13.455198279254832,109.02102544219883,89.42382474658768,0.00036191699999932325
1073,TX_0001,320.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.397349566669968,-13.450770803611604,109.02102544219883,89.42382474658768,0.0003532499999998606
1074,TX_0001,325.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.400944441106729,-13.446009603632133,109.02102544219883,89.42382474658768,0.00036445799999995643
1075,TX_0001,330.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.404113469495028,-13.440950926178248,109.02102544219883,89.42382474658768,0.0003567920000016045
1076,TX_0001,335.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.406832523691648,-13.435633286210095,109.02099855935268,89.42385162943384,0.00035870800000026293
1077,TX_0001,340.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.409080901931997,-13.430097173198114,138.36747716855515,60.07737302023136,0.00035533300000167856
1078,TX_0001,345.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.410841486636908,-13.424384742394286,133.91669818120297,64.52815200758354,0.0003635830000021656
1079,TX_0001,350.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.41210087487868,-13.41853949333,138.4108572907269,60.03399289805961,0.0003550419999989174
1080,TX_0001,355.0,7.5,7.529999999999999,253,0.9,50,1,57.0,10.0,9.345,-13.40694,9.412849480507061,-13.4126059380081,136.09581893866883,62.34903125011769,0.00035933299999868495
1081,TX_0001,0.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.417692702191706,-13.406608130066413,131.8012884266778,66.64356176210873,0.00039024999999881516
1082,TX_0001,5.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.417387190326831,-13.400229129401161,117.55404616593117,80.89080402285535,0.00038679200000046876
1083,TX_0001,10.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.416530660504053,-13.39390126297121,123.32475092973327,75.12009925905325,0.00036508299999837845
1084,TX_0001,15.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.415129640296948,-13.387672717662937,130.3457748710419,68.09907531774462,0.00036979200000075707
1085,TX_0001,20.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.413194803323867,-13.381590921756786,127.3961848627714,71.04866532601511,0.0003672909999998808
1086,TX_0001,25.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.410740887675288,-13.375702183191434,139.06178030638,59.38306988240652,0.0003678329999985408
1087,TX_0001,30.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.40778658335161,-13.37005133646279,139.007999205852,59.436850982934516,0.00038829200000023434
1088,TX_0001,35.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.404354389580682,-13.364681400866004,140.66385065345006,57.78099953533646,0.00038029200000266883
1089,TX_0001,40.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.400470443114788,-13.359633252698169,142.73345580655982,55.7113943822267,0.00037237500000131263
1090,TX_0001,45.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.396164318828873,-13.35494531392854,143.582490597374,54.86235959141251,0.0003747910000022614
1091,TX_0001,50.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.391468804152817,-13.350653259712749,142.79767076458597,55.647179424200544,0.00037408300000052463
1092,TX_0001,55.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.38641964906981,-13.346789746978777,145.92990508746792,52.5149451013186,0.00034074999999944566
1093,TX_0001,60.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.38105529359818,-13.34338416614699,142.96701353835007,55.477836650436444,0.0003671669999967264
1094,TX_0001,65.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.375416574844488,-13.340462417865139,144.50128331162733,53.943566877159185,0.00037970800000053373
1095,TX_0001,70.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.36954641586951,-13.338046716444234,143.123904796303,55.32094539248351,0.0003902080000024455
1096,TX_0001,75.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.363489498745489,-13.336155421473515,140.66823033380996,57.77661985497656,0.00037741699999926936
1097,TX_0001,80.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.357291924301046,-13.334802898874575,144.5344193420169,53.91043084676963,0.00038104200000077526
1098,TX_0001,85.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.35100086114898,-13.333999412427584,144.20111798855083,54.243732200235684,0.000383917000000622
1099,TX_0001,90.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.344664186671395,-13.33375104656839,145.21342941132963,53.23142077745689,0.00033983300000173244
1100,TX_0001,95.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.338330122694883,-13.334059661015917,132.5265595596402,65.91829062914633,0.00036712500000035675
1101,TX_0001,100.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.33204686862641,-13.334922877546468,133.7523570302318,64.69249315855473,0.00037137500000028467
1102,TX_0001,105.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.325862234837398,-13.336334098987336,132.82354533967938,65.62130484910713,0.0003832499999987249
1103,TX_0001,110.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.319823279079005,-13.338282560258135,131.49697936104837,66.94787082773814,0.0003966250000004834
1104,TX_0001,115.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.313975948686831,-13.340753411046412,130.31597996267962,68.1288702261069,0.0003817499999989593
1105,TX_0001,120.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.308364731287016,-13.343727829466182,132.25545083681817,66.18939935196835,0.000372334000001473
1106,TX_0001,125.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.30303231664987,-13.347183165815622,143.18317384067095,55.26167634811557,0.00037933399999801054
1107,TX_0001,130.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.29801927225119,-13.351093115325089,141.48989852076264,56.95495166802388,0.0003756250000002126
1108,TX_0001,135.0,8.0,8.04,270,0.9,50,1,57.0,10.0,9.345,-13.40694,9.29336373499646,-13.355427918570324,139.03489254261376,59.40995764617276,0.00039049999999818397
